muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832582630;targets=All;devices=cpu;power=35815.87837837838 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832585630;targets=All;devices=cpu;power=36011.11111111111 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832588630;targets=All;devices=cpu;power=36217.39130434783 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832591629;targets=All;devices=cpu;power=35815.87837837838 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832594630;targets=All;devices=cpu;power=35575.5033557047 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832597629;targets=All;devices=cpu;power=36848.04753820034 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832600630;targets=All;devices=cpu;power=36829.67959527825 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832603629;targets=All;devices=cpu;power=36491.996630160065 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832606630;targets=All;devices=cpu;power=36279.06976744186 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832609629;targets=All;devices=cpu;power=35744.55611390284 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832612629;targets=All;devices=cpu;power=36003.35289186923 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832615630;targets=All;devices=cpu;power=36736.753574432296 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832618630;targets=All;devices=cpu;power=35834.59277917716 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832621629;targets=All;devices=cpu;power=36565.865782932895 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832624629;targets=All;devices=cpu;power=35708.86075949367 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832627630;targets=All;devices=cpu;power=35410.36533559897 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832630629;targets=All;devices=cpu;power=34934.01885175664 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832633630;targets=All;devices=cpu;power=34674.0050804403 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832636630;targets=All;devices=cpu;power=36215.07197290432 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832639629;targets=All;devices=cpu;power=35638.49372384937 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832642630;targets=All;devices=cpu;power=36063.811922753994 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832645630;targets=All;devices=cpu;power=36675.062972292195 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832648630;targets=All;devices=cpu;power=35612.054329371815 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832651629;targets=All;devices=cpu;power=35725.35804549284 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832654630;targets=All;devices=cpu;power=35987.40554156171 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832657630;targets=All;devices=cpu;power=34310.1970865467 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832660630;targets=All;devices=cpu;power=36322.8813559322 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832663630;targets=All;devices=cpu;power=35648.694187026114 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832666630;targets=All;devices=cpu;power=36992.48747913189 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832669630;targets=All;devices=cpu;power=35482.352941176476 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832672630;targets=All;devices=cpu;power=35431.58783783784 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832675629;targets=All;devices=cpu;power=35495.36647009267 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832678630;targets=All;devices=cpu;power=36278.05695142379 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832681629;targets=All;devices=cpu;power=36106.20220900594 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832684630;targets=All;devices=cpu;power=36082.29426433915 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832687630;targets=All;devices=cpu;power=36154.88215488216 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832690629;targets=All;devices=cpu;power=34970.43918918919 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832693630;targets=All;devices=cpu;power=35568.52791878173 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832696629;targets=All;devices=cpu;power=35307.692307692305 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832699630;targets=All;devices=cpu;power=35277.87162162162 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832702629;targets=All;devices=cpu;power=36353.689567430025 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832705629;targets=All;devices=cpu;power=35575.5033557047 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832708630;targets=All;devices=cpu;power=36032.01347935973 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832711630;targets=All;devices=cpu;power=35793.33333333333 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832714629;targets=All;devices=cpu;power=36201.00925147183 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832717629;targets=All;devices=cpu;power=34887.19253604749 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832720630;targets=All;devices=cpu;power=36096.666666666664 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832723630;targets=All;devices=cpu;power=35990.84096586178 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832726629;targets=All;devices=cpu;power=34784.98293515359 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832729629;targets=All;devices=cpu;power=37327.48538011695 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832732630;targets=All;devices=cpu;power=35621.96144174351 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832735629;targets=All;devices=cpu;power=36139.123102866775 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832738629;targets=All;devices=cpu;power=36920.87542087542 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832741630;targets=All;devices=cpu;power=36232.88814691152 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832744630;targets=All;devices=cpu;power=36059.52380952381 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832747630;targets=All;devices=cpu;power=35401.687763713075 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832750630;targets=All;devices=cpu;power=34474.40273037543 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832753630;targets=All;devices=cpu;power=35692.307692307695 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832756629;targets=All;devices=cpu;power=36112.31281198003 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832759630;targets=All;devices=cpu;power=35788.23529411765 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832762630;targets=All;devices=cpu;power=36889.82338099243 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832765630;targets=All;devices=cpu;power=36126.77231025855 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832768629;targets=All;devices=cpu;power=36279.06976744186 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832771629;targets=All;devices=cpu;power=35575.5033557047 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832774630;targets=All;devices=cpu;power=36507.60135135135 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832777630;targets=All;devices=cpu;power=37037.53127606338 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832780629;targets=All;devices=cpu;power=35143.22250639386 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832783629;targets=All;devices=cpu;power=35714.644351464434 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832786630;targets=All;devices=cpu;power=35315.744680851065 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832789630;targets=All;devices=cpu;power=37865.254237288136 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832792629;targets=All;devices=cpu;power=34495.71183533448 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832795630;targets=All;devices=cpu;power=34369.09871244635 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832798630;targets=All;devices=cpu;power=34916.80814940578 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832801629;targets=All;devices=cpu;power=35880.87248322148 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832804630;targets=All;devices=cpu;power=36611.803823773895 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832807629;targets=All;devices=cpu;power=35774.518021793796 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832810630;targets=All;devices=cpu;power=37479.53216374269 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832813630;targets=All;devices=cpu;power=36006.65004156276 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832816630;targets=All;devices=cpu;power=35976.74418604651 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832819629;targets=All;devices=cpu;power=35474.576271186445 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832822629;targets=All;devices=cpu;power=34570.698466780246 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832825630;targets=All;devices=cpu;power=36186.24161073826 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832828630;targets=All;devices=cpu;power=35572.03032855939 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832831630;targets=All;devices=cpu;power=36019.24686192469 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832834630;targets=All;devices=cpu;power=36062.394603709945 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832837629;targets=All;devices=cpu;power=35588.730025231285 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832840630;targets=All;devices=cpu;power=36262.0050547599 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832843630;targets=All;devices=cpu;power=36036.60565723794 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832846630;targets=All;devices=cpu;power=35714.644351464434 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832849630;targets=All;devices=cpu;power=35502.92397660819 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832852630;targets=All;devices=cpu;power=35804.530201342284 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832855630;targets=All;devices=cpu;power=34875.63451776649 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832858629;targets=All;devices=cpu;power=35414.551607445006 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832861630;targets=All;devices=cpu;power=35303.05602716468 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832864629;targets=All;devices=cpu;power=36292.58010118044 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832867630;targets=All;devices=cpu;power=34862.627986348125 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832870630;targets=All;devices=cpu;power=35558.82352941177 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832873630;targets=All;devices=cpu;power=35106.598984771575 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832876629;targets=All;devices=cpu;power=37255.033557046976 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832879629;targets=All;devices=cpu;power=35722.50423011844 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832882630;targets=All;devices=cpu;power=34940.92827004219 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832885629;targets=All;devices=cpu;power=37048.92205638474 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832888630;targets=All;devices=cpu;power=36185.34119629318 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832891630;targets=All;devices=cpu;power=36214.28571428572 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832894630;targets=All;devices=cpu;power=35176.470588235294 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832897630;targets=All;devices=cpu;power=35545.68315171836 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832900630;targets=All;devices=cpu;power=36122.13740458015 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832903630;targets=All;devices=cpu;power=36188.01996672213 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832906629;targets=All;devices=cpu;power=36079.63118189439 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832909629;targets=All;devices=cpu;power=35328.49829351536 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832912630;targets=All;devices=cpu;power=35823.1859883236 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832915630;targets=All;devices=cpu;power=35953.46869712352 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832918630;targets=All;devices=cpu;power=35769.23076923077 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832921630;targets=All;devices=cpu;power=36201.84254606365 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832924629;targets=All;devices=cpu;power=36248.333333333336 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832927630;targets=All;devices=cpu;power=35023.78929481733 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832930629;targets=All;devices=cpu;power=36309.60264900662 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832933629;targets=All;devices=cpu;power=36049.413735343376 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832936629;targets=All;devices=cpu;power=35736.2171331637 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832939630;targets=All;devices=cpu;power=36918.692372171005 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832942630;targets=All;devices=cpu;power=36595.37572254335 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832945630;targets=All;devices=cpu;power=37136.59359190556 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832948630;targets=All;devices=cpu;power=37244.72573839663 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832951629;targets=All;devices=cpu;power=36354.651162790695 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832954629;targets=All;devices=cpu;power=34821.42857142857 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832957629;targets=All;devices=cpu;power=35771.885521885524 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832960630;targets=All;devices=cpu;power=35380.434782608696 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832963630;targets=All;devices=cpu;power=36000.0 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832966630;targets=All;devices=cpu;power=35971.40454163162 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832969630;targets=All;devices=cpu;power=35320.338983050846 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832972629;targets=All;devices=cpu;power=36109.89932885906 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832975630;targets=All;devices=cpu;power=35987.40554156171 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832978630;targets=All;devices=cpu;power=36415.14143094842 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832981629;targets=All;devices=cpu;power=37394.11764705882 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832984629;targets=All;devices=cpu;power=36094.117647058825 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832987630;targets=All;devices=cpu;power=35500.851788756394 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832990629;targets=All;devices=cpu;power=36629.41176470589 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832993630;targets=All;devices=cpu;power=35943.09623430962 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832996630;targets=All;devices=cpu;power=35906.85859441152 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515832999630;targets=All;devices=cpu;power=35290.43183742591 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833002630;targets=All;devices=cpu;power=37910.3734439834 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833005629;targets=All;devices=cpu;power=35971.40454163162 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833008630;targets=All;devices=cpu;power=35499.161073825504 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833011629;targets=All;devices=cpu;power=36109.89932885906 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833014630;targets=All;devices=cpu;power=34803.23679727428 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833017630;targets=All;devices=cpu;power=35929.04841402337 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833020630;targets=All;devices=cpu;power=36262.0050547599 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833023630;targets=All;devices=cpu;power=35023.78929481733 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833026629;targets=All;devices=cpu;power=34892.39965841162 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833029630;targets=All;devices=cpu;power=35011.864406779656 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833032629;targets=All;devices=cpu;power=35876.48054145516 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833035630;targets=All;devices=cpu;power=36537.87878787879 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833038629;targets=All;devices=cpu;power=36430.87362171332 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833041630;targets=All;devices=cpu;power=36476.15062761506 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833044629;targets=All;devices=cpu;power=36885.73811509592 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833047630;targets=All;devices=cpu;power=36014.40677966102 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833050630;targets=All;devices=cpu;power=35549.24874791319 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833053629;targets=All;devices=cpu;power=36813.28847771236 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833056630;targets=All;devices=cpu;power=34736.97694278395 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833059629;targets=All;devices=cpu;power=35350.296861747236 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833062630;targets=All;devices=cpu;power=35719.62616822429 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833065629;targets=All;devices=cpu;power=35260.57529610829 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833068629;targets=All;devices=cpu;power=35698.239731768655 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833071629;targets=All;devices=cpu;power=36660.21867115223 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833074629;targets=All;devices=cpu;power=39535.29411764706 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833077629;targets=All;devices=cpu;power=34994.186046511626 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833080629;targets=All;devices=cpu;power=40325.18955349621 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833083629;targets=All;devices=cpu;power=34278.71621621622 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833101646;targets=All;devices=cpu;power=0.0 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833102471;targets=All;devices=cpu;power=86492.26006191951 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833105481;targets=All;devices=cpu;power=56596.62447257384 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833108481;targets=All;devices=cpu;power=45116.357504215855 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833111481;targets=All;devices=cpu;power=47334.97942386831 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833114481;targets=All;devices=cpu;power=46047.25085910653 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833117481;targets=All;devices=cpu;power=46311.809685641456 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833120481;targets=All;devices=cpu;power=45693.617021276594 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833123482;targets=All;devices=cpu;power=51574.30730478589 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833126481;targets=All;devices=cpu;power=55816.41285956007 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833129482;targets=All;devices=cpu;power=53329.545454545456 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833132481;targets=All;devices=cpu;power=52499.99999999999 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515833135481;targets=All;devices=cpu;power=54783.375314861456 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515839206118;targets=All;devices=cpu;power=0.0 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515839206137;targets=All;devices=cpu;power=91000.0 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515839209027;targets=All;devices=cpu;power=51988.69565217392 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515839212036;targets=All;devices=cpu;power=37380.47138047138 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515839215037;targets=All;devices=cpu;power=39750.62761506276 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515839218037;targets=All;devices=cpu;power=37644.70391993328 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515839221037;targets=All;devices=cpu;power=38476.51006711409 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515839224036;targets=All;devices=cpu;power=36937.55274261603 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515839227037;targets=All;devices=cpu;power=36879.354290569245 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515839230036;targets=All;devices=cpu;power=35201.01351351351 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515839233037;targets=All;devices=cpu;power=36790.557939914164 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515839236037;targets=All;devices=cpu;power=37421.27303182579 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515839239037;targets=All;devices=cpu;power=37028.64363942713 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515839242037;targets=All;devices=cpu;power=35971.40454163162 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515839245037;targets=All;devices=cpu;power=36889.82338099243 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515839248036;targets=All;devices=cpu;power=37335.29907329402 mW
muid=3fddeb1c-3b95-4954-8f59-a792a09c4bee;timestamp=1515839251037;targets=All;devices=cpu;power=38376.26262626262 mW
PowerAPI is shutting down ...
muid=5f224e2c-9dd5-41e0-ae6d-74471625bf55;timestamp=1515898741334;targets=All;devices=cpu;power=65000.0 mW
muid=5f224e2c-9dd5-41e0-ae6d-74471625bf55;timestamp=1515898744345;targets=All;devices=cpu;power=81228.18791946309 mW
muid=5f224e2c-9dd5-41e0-ae6d-74471625bf55;timestamp=1515898747346;targets=All;devices=cpu;power=69181.2865497076 mW
muid=5f224e2c-9dd5-41e0-ae6d-74471625bf55;timestamp=1515898750345;targets=All;devices=cpu;power=40478.260869565216 mW
muid=5f224e2c-9dd5-41e0-ae6d-74471625bf55;timestamp=1515898753346;targets=All;devices=cpu;power=44927.9128248114 mW
muid=5f224e2c-9dd5-41e0-ae6d-74471625bf55;timestamp=1515898756346;targets=All;devices=cpu;power=52173.333333333336 mW
muid=5f224e2c-9dd5-41e0-ae6d-74471625bf55;timestamp=1515898759346;targets=All;devices=cpu;power=47684.9199663016 mW
muid=5f224e2c-9dd5-41e0-ae6d-74471625bf55;timestamp=1515898762346;targets=All;devices=cpu;power=43365.99664991625 mW
muid=5f224e2c-9dd5-41e0-ae6d-74471625bf55;timestamp=1515898765345;targets=All;devices=cpu;power=54447.69874476987 mW
muid=5f224e2c-9dd5-41e0-ae6d-74471625bf55;timestamp=1515898768346;targets=All;devices=cpu;power=53786.6779089376 mW
muid=5f224e2c-9dd5-41e0-ae6d-74471625bf55;timestamp=1515898771345;targets=All;devices=cpu;power=34527.82462057335 mW
