muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421167580;targets=influxd;devices=cpu;power=75.89658048373644 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421170590;targets=influxd;devices=cpu;power=3494.1569282136893 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421173570;targets=influxd;devices=cpu;power=6412.751677852349 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421176570;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421179570;targets=influxd;devices=cpu;power=75.83333333333334 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421182591;targets=influxd;devices=cpu;power=9850.124895920066 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421185570;targets=influxd;devices=cpu;power=76.21440536013401 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421188580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421191570;targets=influxd;devices=cpu;power=10068.734283319363 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421194580;targets=influxd;devices=cpu;power=76.15062761506276 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421197580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421200580;targets=influxd;devices=cpu;power=3570.116861435726 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421203580;targets=influxd;devices=cpu;power=6309.941520467836 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421206570;targets=influxd;devices=cpu;power=76.21440536013401 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421209580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421212580;targets=influxd;devices=cpu;power=9698.584512905913 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421215580;targets=influxd;devices=cpu;power=75.89658048373644 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421218571;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421221570;targets=influxd;devices=cpu;power=12143.45287739783 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421224580;targets=influxd;devices=cpu;power=832.0864505403159 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421227592;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421230580;targets=influxd;devices=cpu;power=3190.3171953255423 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421233580;targets=influxd;devices=cpu;power=7011.725293132327 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421236580;targets=influxd;devices=cpu;power=75.95993322203672 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421239580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421242590;targets=influxd;devices=cpu;power=9925.895087427143 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421245590;targets=influxd;devices=cpu;power=76.0233918128655 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421248580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421251590;targets=influxd;devices=cpu;power=9934.166666666666 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421254581;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421257580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421260590;targets=influxd;devices=cpu;power=3395.5223880597014 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421263590;targets=influxd;devices=cpu;power=6380.634390651085 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421266580;targets=influxd;devices=cpu;power=76.4063811922754 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421269580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421272591;targets=influxd;devices=cpu;power=10320.364238410595 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421275580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421278570;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421281580;targets=influxd;devices=cpu;power=10178.631051752922 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421284590;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421287580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421290571;targets=influxd;devices=cpu;power=4420.435510887773 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421293570;targets=influxd;devices=cpu;power=5545.075125208681 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421296580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421299581;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421302570;targets=influxd;devices=cpu;power=9899.58158995816 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421305570;targets=influxd;devices=cpu;power=75.89658048373644 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421308581;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421311590;targets=influxd;devices=cpu;power=10027.340513670257 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421314580;targets=influxd;devices=cpu;power=76.08695652173914 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421317580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421320580;targets=influxd;devices=cpu;power=4035.983263598327 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421323580;targets=influxd;devices=cpu;power=5839.166666666666 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421326580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421329581;targets=influxd;devices=cpu;power=76.0233918128655 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421332580;targets=influxd;devices=cpu;power=10010.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421335580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421338571;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421341581;targets=influxd;devices=cpu;power=10491.228070175439 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421344570;targets=influxd;devices=cpu;power=2597.8169605373637 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421347570;targets=influxd;devices=cpu;power=75.95993322203672 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421350580;targets=influxd;devices=cpu;power=4311.720698254364 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421353583;targets=influxd;devices=cpu;power=5339.480301760268 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421356580;targets=influxd;devices=cpu;power=75.5813953488372 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421359580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421362580;targets=influxd;devices=cpu;power=10271.739130434782 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421365581;targets=influxd;devices=cpu;power=75.89658048373644 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421368580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421371572;targets=influxd;devices=cpu;power=9874.791318864774 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421374570;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421377571;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421380571;targets=influxd;devices=cpu;power=3482.529118136439 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421383580;targets=influxd;devices=cpu;power=6364.696086594505 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421386590;targets=influxd;devices=cpu;power=75.7071547420965 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421389570;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421392580;targets=influxd;devices=cpu;power=9833.748960931005 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421395590;targets=influxd;devices=cpu;power=76.08695652173914 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421398581;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421401581;targets=influxd;devices=cpu;power=9747.280334728033 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421404581;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421407570;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421410580;targets=influxd;devices=cpu;power=3473.858921161826 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421413570;targets=influxd;devices=cpu;power=6233.91812865497 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421416580;targets=influxd;devices=cpu;power=75.64422277639235 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421419580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421422581;targets=influxd;devices=cpu;power=9714.762301918265 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421425570;targets=influxd;devices=cpu;power=76.27829002514669 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421428581;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421431582;targets=influxd;devices=cpu;power=9714.762301918265 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421434580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421437570;targets=influxd;devices=cpu;power=76.4063811922754 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421440580;targets=influxd;devices=cpu;power=3412.5 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421443580;targets=influxd;devices=cpu;power=6320.502092050209 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421446590;targets=influxd;devices=cpu;power=75.7071547420965 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421449591;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421452570;targets=influxd;devices=cpu;power=9924.496644295301 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421455580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421458582;targets=influxd;devices=cpu;power=75.83333333333334 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421461570;targets=influxd;devices=cpu;power=10450.125733445097 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421464590;targets=influxd;devices=cpu;power=3482.529118136439 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421467581;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421470571;targets=influxd;devices=cpu;power=3505.8626465661637 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421473570;targets=influxd;devices=cpu;power=6603.002502085072 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421476580;targets=influxd;devices=cpu;power=75.77019150707744 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421479580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421482580;targets=influxd;devices=cpu;power=9790.658882402 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421485580;targets=influxd;devices=cpu;power=75.89658048373644 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421488580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421491571;targets=influxd;devices=cpu;power=9747.280334728033 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421494581;targets=influxd;devices=cpu;power=379.4829024186822 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421497570;targets=influxd;devices=cpu;power=76.15062761506276 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421500581;targets=influxd;devices=cpu;power=3933.4995843724023 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421503580;targets=influxd;devices=cpu;power=6168.200836820083 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421506590;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421509580;targets=influxd;devices=cpu;power=76.21440536013401 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421512580;targets=influxd;devices=cpu;power=9993.344425956739 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421515581;targets=influxd;devices=cpu;power=76.0233918128655 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421518580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421521580;targets=influxd;devices=cpu;power=9758.104738154612 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421524580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421527570;targets=influxd;devices=cpu;power=76.53490328006728 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421530571;targets=influxd;devices=cpu;power=4098.4153461217675 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421533570;targets=influxd;devices=cpu;power=6076.794657762938 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421536580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421539580;targets=influxd;devices=cpu;power=75.95993322203672 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421542580;targets=influxd;devices=cpu;power=9798.831385642738 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421545581;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421548570;targets=influxd;devices=cpu;power=76.4063811922754 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421551580;targets=influxd;devices=cpu;power=9798.831385642738 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421554590;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421557580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421560580;targets=influxd;devices=cpu;power=3564.166666666667 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421563580;targets=influxd;devices=cpu;power=6614.035087719298 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421566580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421569581;targets=influxd;devices=cpu;power=76.08695652173914 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421572580;targets=influxd;devices=cpu;power=10263.15789473684 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421575585;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421578581;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421581570;targets=influxd;devices=cpu;power=9984.087102177555 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421584580;targets=influxd;devices=cpu;power=3482.529118136439 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421587580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421590592;targets=influxd;devices=cpu;power=3775.933609958506 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421593580;targets=influxd;devices=cpu;power=6244.351464435145 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421596580;targets=influxd;devices=cpu;power=76.27829002514669 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421599580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421602580;targets=influxd;devices=cpu;power=9798.831385642738 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421605580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421608580;targets=influxd;devices=cpu;power=76.08695652173914 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421611591;targets=influxd;devices=cpu;power=9766.22296173045 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421614570;targets=influxd;devices=cpu;power=152.94117647058826 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421617580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421620580;targets=influxd;devices=cpu;power=4250.208507089241 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421623581;targets=influxd;devices=cpu;power=5616.346955796497 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421626570;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421629580;targets=influxd;devices=cpu;power=75.83333333333334 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421632580;targets=influxd;devices=cpu;power=9959.06432748538 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421635570;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421638581;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421641580;targets=influxd;devices=cpu;power=8963.272120200334 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421644580;targets=influxd;devices=cpu;power=994.1176470588234 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421647581;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421650570;targets=influxd;devices=cpu;power=3959.8326359832636 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421653580;targets=influxd;devices=cpu;power=5905.158069883528 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421656580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421659570;targets=influxd;devices=cpu;power=76.21440536013401 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421662570;targets=influxd;devices=cpu;power=9622.814321398835 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421665580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421668580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421671580;targets=influxd;devices=cpu;power=9531.172069825436 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421674580;targets=influxd;devices=cpu;power=227.5 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421677580;targets=influxd;devices=cpu;power=75.7071547420965 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421680580;targets=influxd;devices=cpu;power=4250.208507089241 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421683570;targets=influxd;devices=cpu;power=5625.730994152047 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421686570;targets=influxd;devices=cpu;power=76.08695652173914 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421689581;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421692570;targets=influxd;devices=cpu;power=9975.732217573222 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421695580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421698580;targets=influxd;devices=cpu;power=75.95993322203672 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421701580;targets=influxd;devices=cpu;power=9782.5 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421704580;targets=influxd;devices=cpu;power=3109.1666666666665 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421707570;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421710570;targets=influxd;devices=cpu;power=3731.3807531380753 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421713580;targets=influxd;devices=cpu;power=6581.047381546135 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421716580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421719580;targets=influxd;devices=cpu;power=76.21440536013401 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421722580;targets=influxd;devices=cpu;power=10406.510851419032 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421725571;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421728570;targets=influxd;devices=cpu;power=76.0233918128655 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421731590;targets=influxd;devices=cpu;power=9717.715231788081 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421734590;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421737580;targets=influxd;devices=cpu;power=0.0 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421740580;targets=influxd;devices=cpu;power=4184.782608695652 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421743571;targets=influxd;devices=cpu;power=5654.07220822838 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421746570;targets=influxd;devices=cpu;power=76.15062761506276 mW
muid=1c616b8a-346a-4d7e-a8d5-2ba7a7d12a6b;timestamp=1516421749580;targets=influxd;devices=cpu;power=0.0 mW
